% 
% 
@RELATION MPO 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE class {190, 070, 191, 071, 072, 073, 074, 075, 076, 077, 110, 078, 111, 079, 112, 113, 114, 115, 116, 117, 118, 119, 080, 081, 082, 083, 084, 085, 086, 087, 120, 088, 121, 001, 089, 122, 002, 123, 003, 124, 004, 125, 005, 126, 006, 127, 007, 128, 008, 129, 009, 090, 091, 092, 093, 094, 095, 096, 097, 130, 010, 098, 131, 011, 099, 132, 012, 133, 013, 134, 014, 135, 015, 136, 016, 137, 017, 138, 018, 139, 019, 140, 020, 141, 021, 142, 022, 143, 023, 144, 024, 145, 025, 146, 026, 147, 027, 148, 028, 149, 029, 150, 030, 151, 031, 152, 032, 153, 033, 154, 034, 155, 035, 156, 036, 157, 037, 158, 038, 159, 039, 160, 040, 161, 041, 162, 042, 163, 043, 164, 044, 165, 045, 166, 046, 167, 047, 168, 048, 169, 049, 170, 050, 171, 051, 172, 052, 173, 053, 174, 054, 175, 055, 176, 056, 177, 057, 178, 058, 179, 059, 180, 060, 181, 061, 182, 062, 183, 063, 184, 064, 185, 065, 186, 066, 187, 067, 100, 188, 068, 101, 189, 069, 102, 103, 104, 105, 106, 107, 108, 109} 

@DATA 
144.8064,6.0872735381252445,-1.426923625489798,3.2958790148321926,0.11475103721022606,3.3423282256471922,022
137.35114,15.346125420204999,-2.032807879162561,4.935395611980787,0.06984448805451393,3.9941609183608633,022
136.63348,14.976810958251939,-2.322463603912895,4.886697617050592,0.07127240672707558,3.970852264958642,022
143.88794,8.950333058834627,1.6341877352552026,3.977095925292178,0.09577715024352074,3.6188094996685902,022
143.82965,7.317477758975585,0.9337243731711591,3.6321506153230105,0.1061306893825531,3.4773587684047844,022
137.02307,22.18416009843564,-3.4303253130345466,5.8843668967692375,0.05989730730652809,4.205969199129534,022
129.72131,27.21603499354097,-3.1322528997942913,6.922772225071429,0.05445638298988342,4.418211527037673,022
136.70142,19.176838815228983,-1.7607381812965976,5.7058564705845916,0.06325937062501907,4.162375468698641,022
136.47546,23.749520048513446,-2.9965754617723115,5.907323834950497,0.05704615265130997,4.250335886630794,022
128.69012,39.64805677162612,-4.316276477266145,8.126096656247906,0.04538204148411751,4.66337365950242,022
106.60706,566.5302871316804,-11.096598771189246,31.790621659300086,0.012057285755872726,6.604072938887362,023
134.04895,1053.1508021205564,-24.400294960914977,43.670466797590926,0.00918787345290184,7.005195521160104,023
150.51831,1402.6164860129118,-32.3329945925326,50.62820461133363,0.008157920092344284,7.1808399926161846,023
145.65527,1346.3435659408972,-27.00997716417848,48.64663678006166,0.008011478930711746,7.185408865066348,023
106.73871,639.7192633710875,-8.735644912119497,33.15615226553386,0.01115741953253746,6.692637579464296,023
130.84155,1025.0973309874487,-26.248326938885693,42.67256364302246,0.00930691882967949,6.978391829028877,023
149.87421,1239.003035869453,-29.391118953224616,47.666592690743045,0.008581485599279404,7.1094681707088,023
143.96918,1235.6864889227083,-28.20001473201716,46.765823534142854,0.008467603474855423,7.114380749255811,023
98.41168,544.3449831567782,7.783267444615693,31.14576882613411,0.012211259454488754,6.574510516287363,023
121.39453,869.8178558349565,-18.81898675575993,39.52019694788085,0.009929303079843521,6.902568343922934,023
136.16376,1130.185036566118,-25.049730727015113,46.261161480076325,0.009064260870218277,7.042041439059418,023
123.50403,1085.9578695148234,-22.54254784296283,42.489527719292234,0.008648987859487534,7.0461793981615095,023
127.71155,231.92863617837835,-10.311842065231424,20.778016645746412,0.01939413696527481,5.914210174817101,024
148.23163,192.82287415489813,-14.032411803257641,21.07685514998187,0.02277127280831337,5.736517543857659,024
163.48822,206.270369049151,-15.719563993556717,22.339883659920073,0.024064499884843826,5.674688095967691,024
154.99573,206.52439580858547,-15.285830369110503,22.41905331808655,0.022178497165441513,5.736588349058255,024
112.60352,201.88344955446217,-13.298243366253981,19.514822569254633,0.022760439664125443,5.7532440659679125,024
138.35315,239.27262435853135,-15.277450263959802,23.126083893478647,0.020326700061559677,5.899134649826905,024
147.34845,276.4843567274524,-17.724528654456293,26.36715085454876,0.019889559596776962,5.955200452779115,024
136.21619,199.82850752772273,-10.837109509860113,21.171189623479872,0.023208368569612503,5.788762011089957,024
98.68634,170.5250917337775,-7.547199191666703,17.72296291194154,0.02295461669564247,5.727730675666316,024
121.18835,137.88297961654638,-5.012828114460777,17.775585013979544,0.02896874025464058,5.503898101421209,024
127.13129,199.35855728016864,3.9627275582030577,19.46226733479288,0.02182726189494133,5.800651659682232,024
122.08118,191.98742888869205,-3.6731722828804703,18.794035517915628,0.021054577082395554,5.820101566506048,024
149.79712,209.0899428724931,-11.829472068655885,19.920794333812207,0.0200638510286808,5.859725107018181,025
156.1416,290.8865652084405,-17.3801121210428,25.618038900481015,0.01841682568192482,6.010897335003453,025
157.74579,272.3747686408482,-17.84718772789199,26.28275382978383,0.01949644833803177,5.936886895853982,025
145.03607,279.5065723620389,-13.555738870793721,23.013657806481998,0.0171344131231308,6.058759736506426,025
142.42175,204.8047904819354,-12.959959196501062,20.56778877687711,0.0208226777613163,5.82051761521387,025
147.99597,276.4493245929514,-16.446656803548656,24.724852709620855,0.018493864685297012,5.996128841915914,025
144.67059,344.4320795796918,-17.654756664768446,27.003689276006504,0.016309920698404312,6.174259228487254,025
130.82959,276.0587289333372,-11.474712127913945,23.039301328645752,0.017525043338537216,6.0730088587162525,025
127.06958,184.79423087835158,-10.716162155931341,18.671680868703834,0.02138723060488701,5.778445102432347,025
128.63806,269.2049380391853,-15.534526742131815,24.962754541815034,0.01892603561282158,6.005500129041815,025
124.90015,242.98282712699336,-13.41871473252126,22.498341748598822,0.019215580075979233,5.960696749987757,025
111.49194,193.99358743430403,-10.416346965617498,18.901879275277743,0.020713891834020615,5.818641372320458,025
128.29364,894.7633238099471,-13.401727557811713,36.776206125741645,0.009126659482717514,6.899420272471491,026
140.38208,1042.022349774838,-16.37669589352885,39.5701681926295,0.008445654064416885,7.000758712722372,026
140.9715,1226.9916802309608,-19.457790531422116,42.49101413336013,0.007858473807573318,7.095032932045114,026
141.10718,1242.186388909825,-20.06376258529812,42.69279452686074,0.007800500839948654,7.101775452556852,026
121.62701,873.666972871895,-9.784081089509787,36.54104173453509,0.009218249469995499,6.895679974622768,026
139.05383,1135.432648882273,-22.17297193654564,41.23396021109639,0.00826798751950264,7.029335420956771,026
137.21118,1354.5407294631116,-22.28237950896349,44.57362451548931,0.007550369948148727,7.147563804572757,026
142.22125,1461.3093847595237,-27.926288461502907,46.670076354306445,0.0075551532208919525,7.160404268585596,026
115.26526,839.5965078920166,-12.248247147865643,35.6023780529462,0.009380552917718887,6.85667158640679,026
131.49213,1021.2191762887052,-18.790392888823803,39.02003040175907,0.008626561611890793,6.9684210213930715,026
133.87006,1102.1533416472525,-22.03238258085768,40.67758699814761,0.008392814546823502,7.01269976499297,026
131.10229,1133.9249605536747,-19.77475475087771,40.928606131190996,0.00817149505019188,7.03953482910546,026
163.47308,328.87049132214054,-13.399175634916954,23.811574949085447,0.015740707516670227,6.193351680317395,027
152.50824,492.864434059706,-17.744359840134468,30.151874311928665,0.013016711920499802,6.470202726580467,027
165.12299,477.4622304402442,-16.342428795649315,28.02150367288926,0.013081997632980347,6.445839244105188,027
153.31708,469.64073374495456,-15.119377873415395,27.672505426077358,0.012947991490364075,6.446758586502645,027
165.48682,273.0930879116187,-13.839616938415766,22.904299506447078,0.017866183072328568,6.047492338801784,027
142.11646,471.5818971991705,-15.859387319552194,28.33212478003938,0.013208959251642227,6.448765757968733,027
147.34174,490.2887952290617,-14.387526692825444,28.66253413997824,0.012617278844118118,6.485054284453196,027
137.3468,502.6132490485921,-14.74387300661397,28.13295086237401,0.012368541210889816,6.488816669249575,027
157.56757,227.14570340143473,-12.872141846678803,21.29088040680415,0.01956503465771675,5.911926144826487,027
123.06396,336.6067483425453,-13.359697977936191,24.72166856328105,0.01610686630010605,6.212953847225642,027
118.86066,400.47307613120216,-15.255257153475927,26.89153425535646,0.014562103897333145,6.336872624164569,027
115.6059,514.7328045927145,-15.581115046283855,29.614472831566335,0.01256847009062767,6.523995123142486,027
147.2088,301.7018243931224,-11.654185399911354,22.8244486603064,0.016293752938508987,6.1457946114899435,028
149.39587,334.00551520289497,-15.304849340274863,25.66861039374732,0.016039662063121796,6.194143318851169,028
152.01923,352.76128807292514,-14.881057365247473,25.527943117141913,0.015371318906545639,6.238594505340118,028
164.25513,370.7652325034262,-19.263447018398484,27.879407317555472,0.016398124396800995,6.178401423455231,028
125.01215,184.1885121427646,-11.385450431853796,18.70704929409095,0.02173663303256035,5.7639316049403035,028
132.14294,220.5335219949687,-13.036422090555012,20.687575074900987,0.01993638649582863,5.879897174148953,028
135.69592,232.64691697061866,-12.78559492955488,20.854739194485905,0.01912195235490799,5.928431174579834,028
146.53833,196.04955619573593,-11.86806880458042,19.19035400800086,0.02087007462978363,5.8017316657687665,028
114.82428,159.82233285531373,-10.358039023924869,17.311266293984104,0.023206625133752823,5.666933987306997,028
123.2713,177.99139806255727,-11.332799336588442,18.493462247204366,0.022030316293239594,5.734521597395361,028
130.03156,186.1034354232476,-12.74698062333099,19.49016308408564,0.02229536697268486,5.738734799580266,028
136.81042,198.57538937034556,-9.866751661372414,19.075110282194856,0.020518947392702103,5.844583651851224,028
120.65588,187.1987227052561,-13.531893541710756,19.349470108613062,0.023394476622343063,5.686680347752297,029
126.62128,169.16766497121384,-13.940655671438119,19.51359603583907,0.02636747434735298,5.56507476181912,029
140.88049,325.7019046396132,-15.992107503818684,25.015943898865824,0.016485042870044708,6.148990207125262,029
141.35431,251.73268040642446,-14.731826977127547,22.320611540046723,0.019271351397037506,5.950687810467781,029
124.92682,109.83039891347497,-10.884428418968323,15.671128332308392,0.031334038823843,5.2974308187578885,029
123.9967,150.03599987925742,-12.964699819122366,18.176871682436254,0.02763253077864647,5.485006444962438,029
133.65881,306.01762495936384,-13.267160885585534,24.516386968452938,0.017558235675096512,6.115443898808619,029
141.15839,272.31408616525,-13.617317280150964,21.990506257008395,0.01748436689376831,6.027297287205101,029
118.39734,108.49641869962092,-10.266035390873753,15.114265124077482,0.030395079404115677,5.319092987962819,029
117.7348,123.44608860835697,-11.745750928584943,16.633580606507365,0.030119318515062332,5.359713688313875,029
126.81897,193.5274087041631,-10.284207827744112,19.181784750168106,0.02169841155409813,5.801645018331257,029
127.58484,386.7047164291182,-14.997476852798865,25.229876017911664,0.014456015080213547,6.282277823791536,029
131.79572,333.4049840830488,-19.76408631069787,27.742900148812456,0.01839533820748329,6.04580612287222,030
142.40558,282.92711975798306,-18.556030593156713,25.807505563719353,0.020990755409002304,5.8781132630059565,030
143.99054,327.30429282411893,-19.95039360849239,27.5995432515352,0.01944335550069809,5.969451344033902,030
136.63733,299.1564336866139,-18.686480373343127,26.082316427183333,0.019975483417510986,5.939631403336602,030
127.71246,278.65151458607687,-18.767834730315144,26.029936121532792,0.021457944065332413,5.869859364382911,030
137.27808,290.9275564551463,-19.22629222786155,26.62253244933415,0.021049242466688156,5.872303528332035,030
143.68646,296.950217124068,-18.856180391050113,26.125437852849313,0.020376164466142654,5.9129258551080115,030
138.97394,285.25011422857506,-18.91990876699967,26.171682959706835,0.020924419164657593,5.8748761037954305,030
119.90875,306.15958159789665,-18.074159453704812,25.436378998079977,0.018700778484344482,5.994607407887183,030
128.67456,313.57829326390856,-19.166546780789396,26.75334729720344,0.01932455226778984,5.965814984795308,030
136.75507,279.7329150103231,-18.05440570664466,25.46824768044896,0.020040128380060196,5.919687014997063,030
134.59711,272.69906633720433,-18.255752190378242,25.180037034263282,0.02140491083264351,5.856234206095615,030
98.46979,130.0051907263756,13.27178357248159,20.188936809280683,0.028945181518793106,5.39992784689833,031
87.47296,277.60547008738195,14.725204609118743,24.845159713179857,0.01770724728703499,6.047076209925983,031
86.44208,293.1179828904612,15.752996680513636,25.72713240954111,0.01747870072722435,6.080085464682821,031
91.17682,206.32865941152272,14.133217072112624,21.374153428947796,0.0213998444378376,5.79469103827081,031
95.15338,109.50778519734804,10.323473920475118,15.555404538978333,0.030348200350999832,5.336963820207212,031
88.99042,199.2856137417318,11.98494072718055,21.36999255564686,0.021352466195821762,5.81838131900625,031
81.40466,225.64728294320136,14.447284001229619,22.25602197565633,0.02046113833785057,5.865045637670042,031
83.09454,161.12539991365136,11.590955721507463,17.878978554955193,0.023694958537817,5.641102182385789,031
84.7345,133.8412513583988,11.45262266976641,17.379992606124674,0.027110788971185684,5.482705967348038,031
82.09979,157.96593257412852,11.848554532648832,19.068815127418848,0.024947259575128555,5.6254598765451895,031
76.5722,202.28177380191724,15.937853077687393,24.67828265814251,0.022686738520860672,5.742223052255283,031
78.70508,134.14226913451992,12.898971683784136,19.8502302724066,0.02787123993039131,5.440981586788929,031
148.5882,1330.1420017741768,-26.634893038268192,46.593385954559544,0.007828537374734879,7.170763100829848,032
128.55267,1602.850374933341,20.519156734904048,49.52601799004561,0.006836686283349991,7.31969984850064,032
132.38,1608.77600644531,22.8538883503438,49.94052580486828,0.0068516805768013,7.320300561277914,032
142.90735,2178.7652194351253,21.034582082648335,58.10272737015814,0.005983561277389526,7.473591531325448,032
141.23291,1087.980664968486,27.883637033486625,42.39769510692277,0.009223546832799911,6.973175738957655,032
135.00427,1364.807965144521,14.11336818178568,46.50911302778128,0.007551874965429306,7.2187238401021245,032
130.3078,1750.5643776319794,20.366777711234818,50.3762944046045,0.0065265558660030365,7.346347425361026,032
120.51923,1824.0362514518317,32.381497998039315,51.891395743753655,0.006957720965147018,7.298223623849439,032
140.14508,1032.0052577815939,19.479856415003276,40.246253918618926,0.008620895445346832,7.0113126874939,032
121.40015,1612.2544335723037,28.693383763475605,50.48735256160357,0.007049594074487686,7.306389160447227,032
125.39948,1737.584499236207,26.103475142475318,50.81711210634677,0.006660047918558121,7.348335222284481,032
99.5437,806.2113470435095,27.02267417311785,39.406036909041966,0.011160355061292648,6.756200908195243,032
134.495,230.9251458496082,-11.212324996070828,19.08591246694107,0.018762286752462387,5.866634176720301,033
137.89874,233.01202478632936,-5.705561679793519,19.980679289564726,0.018725834786891937,5.951756016375538,033
157.92297,218.8655268997096,-17.15138909790879,22.048852035785583,0.03736582770943642,5.329895085645876,033
157.76245,31.55587524175679,-3.0528035667147644,7.983872218672873,0.0503087155520916,4.500362069655949,033
144.20868,120.0346390269692,-13.873582042043086,18.11914685362237,0.0517428033053875,4.875065841239526,033
127.70068,250.22791457177362,-10.237980829279365,20.157573310311747,0.017522010952234268,5.996031342453078,033
137.34607,254.1323112100491,-14.081812146408426,20.799727285029395,0.022572044283151627,5.765976230372713,033
148.61243,38.79131530226405,-3.612100175759864,7.884924423423836,0.04431183263659477,4.646919083091971,033
138.49207,71.99566458167821,-8.509732893688351,13.541722762961419,0.03725423291325569,4.974064507181478,033
136.40131,141.01064526663663,-13.692652370462863,18.00026077460339,0.03810648247599602,5.191590062380402,033
128.90027,170.86395500600432,-10.69106806543098,18.435346620916935,0.023821335285902023,5.665421387062313,033
132.83771,84.90011378750494,-8.64665439055353,14.060299934777694,0.03292213752865791,5.160284515249743,033
128.32355,514.7653732560642,-21.717074701640165,32.242473539632414,0.013826396316289902,6.44980417290787,034
140.93921,786.2244538664806,-28.171280922833912,40.48631384412221,0.011713400483131409,6.710580541966254,034
143.8609,531.0135493837261,-21.946035499587992,33.68281045736697,0.013467803597450256,6.485998538043328,034
142.80145,542.4573440812586,-23.00277725421318,33.33950277770573,0.013986002653837204,6.458720721715151,034
126.5144,548.2970337271797,-23.602382100439282,34.666979994835806,0.014437366276979446,6.460258987952258,034
135.19672,624.9220570884787,-26.259055728499117,37.85681221856905,0.013577412813901901,6.537168295931486,034
143.0246,535.797063436363,-24.98554256788639,35.59261090963915,0.014843542128801346,6.410373649796859,034
138.72211,486.52659624443226,-20.923214337481262,32.12236599038686,0.0141175277531147,6.426888234798734,034
119.17297,438.82554887235915,-19.95328857275444,30.53646646855042,0.01534651592373848,6.340548951338617,034
131.53284,476.4222615807467,-22.044421933717032,32.75655545760365,0.015384349972009659,6.365530047438257,034
133.59064,447.8058718107718,-19.75384169116413,31.26658929410674,0.015001650899648666,6.36829146733766,034
127.27081,458.42598893867864,-19.18236923095605,30.40507840588222,0.01452314481139183,6.396570724560871,034
138.0318,834.4509541353798,-20.7618118408363,36.6508400546102,0.00974712148308754,6.845350129486138,035
140.31256,1113.9247055016406,-26.62814065169979,42.771755662429584,0.008643750101327896,7.02648801097196,035
141.66608,1119.167975183589,-27.03289457576364,43.03933601908866,0.00865069031715393,7.028891411048754,035
140.24506,917.8410094939361,-22.576514864536318,38.64463750104916,0.009368881583213806,6.909523357462404,035
127.79144,859.5737524591539,-21.241144961357147,37.27522109129985,0.009629886597394943,6.86868181524115,035
132.40149,1074.1454470008734,-25.77028455524442,41.945499257488414,0.008773285895586014,7.0063691827660515,035
133.98077,1108.0214199088696,-25.89750855683121,42.57638265694787,0.008598659187555313,7.034888543495592,035
132.29016,875.290440306071,-22.27581295964887,37.97159061829767,0.00961529091000557,6.878816358822058,035
113.80499,657.1136445067926,-17.92438607108232,32.98423927925905,0.011004481464624405,6.693242693247105,035
120.37793,831.3875646591146,-21.400932825193596,37.214347247270126,0.00987917184829712,6.851221730500519,035
