% 
% 
@RELATION Moments 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE class {SES, SAN, OAT, SCR, WAL, STL, CE1, CE2, RI2, RI1, SE1, CUS, SC1, SE2, SC2, RUG, BL1, BL2, FL1, FL2, PEA, LIN, ST2, CAN, ST1, ST3, LEN, GRA} 

@DATA 
184.43680073302468,28.29323341374767,-0.7392967138506591,1.6589666100129392,CAN
184.5429084683642,27.688291830639614,-0.5403265489139631,1.2406714811239299,CAN
184.57326630015433,27.50121916137802,-0.4207615553442784,0.524350242617587,CAN
184.5639949845679,27.531077746909496,-0.41903789892185933,0.41604570140401353,CAN
184.6142879533179,27.08708530699475,-0.2947690270596853,0.400778417002813,CAN
184.58403260030863,27.67547138328364,-0.49918014795458066,0.892313118681388,CAN
184.55870225694446,27.75345674476482,-0.5164142393535394,0.6260047132511359,CAN
184.51938958815586,28.083250044508826,-0.6737682124277301,1.5793722712548899,CAN
184.58466555748456,27.404747702776298,-0.42193965528684285,0.8287577220106095,CAN
184.49003845968363,27.724185699334054,-0.5917787597638136,1.4389370246225779,CAN
184.5002803096065,27.863587531609404,-0.6014811763710648,1.415791859760307,CAN
184.5547176408179,27.455556055248852,-0.3976527997054333,0.420374583729084,CAN
184.45389057677468,28.070248949731415,-0.6968273020967871,1.8897280682944615,CAN
184.50587745949073,28.04857840382172,-0.6470862718285508,1.508093374412132,CAN
184.47492283950618,28.292543115725113,-0.7284527473767998,1.64356046827126,CAN
184.50525957272376,27.747306026033325,-0.5418446746936201,0.9793808746322266,CAN
184.5580692997685,27.427722005371688,-0.4240508019565046,0.8057484798959194,CAN
184.5374409239969,27.355477381026525,-0.3853848150574148,0.4418284822428791,CAN
184.53477044753086,27.45512627308677,-0.41386925623000936,0.7281186916209257,CAN
184.48505919656637,27.875594753749272,-0.5780375731660901,1.3259554401759486,CAN
184.52779284818672,27.565403840265795,-0.5160760240719526,0.9301063058936538,CAN
184.58030719521605,27.59147679495597,-0.4836740587010951,0.5775164724436355,CAN
184.47963686342592,27.981519269356205,-0.625218370195751,1.3008256583347615,CAN
184.59050081983025,27.237669478180738,-0.34444914064285137,0.43153129425979486,CAN
184.46679386091822,28.101967371866323,-0.6706294519380531,1.4509429066697388,CAN
184.58006908275462,27.322609303872852,-0.3817212045554206,0.49269817185012243,CAN
184.4238944347994,27.414147357718434,-0.45922045104469694,0.7109925711173362,CAN
184.4930404851466,27.578147048912406,-0.4864946339375693,0.8319543654249903,CAN
184.45692877121914,27.93577025024485,-0.5963324868975777,1.0979126859402042,CAN
184.5474838445216,27.257527025814305,-0.3893625414657881,0.7164248876281438,CAN
184.49488811728395,27.603085302705907,-0.5031918327708121,0.7452684647167178,CAN
184.65480022665895,27.249179611713874,-0.4078936446939328,0.6415609389345747,CAN
184.51732192804783,27.579061623718243,-0.4946183871287367,0.9520986008910115,CAN
184.57781756365742,27.497278478639863,-0.3945449557271514,0.4461892241700367,CAN
184.53978587962962,27.43560593994246,-0.42067131568709015,0.6386409809775384,CAN
184.48070384837962,27.8922846277572,-0.6114833153416569,1.4498641358259485,CAN
184.594051408179,27.284132519339124,-0.36679596713206425,0.45410673606777197,CAN
184.4888298128858,27.725404473309492,-0.5624133972749293,1.2291339334711804,CAN
184.55933220003857,27.378874466876702,-0.39343585809955056,0.5793874253412246,CAN
184.63390058352624,27.050226224629572,-0.2915171582833437,0.3255612270046737,CAN
184.59004870756172,27.095241876261152,-0.30280355533646364,0.37239339655855463,CAN
184.52063741801697,27.749279365400998,-0.5377950024281487,1.1035793698701948,CAN
184.54761646412038,27.651021573579193,-0.5117867678286979,1.0413988744090803,CAN
184.52202088155863,27.509380408238005,-0.4687732064412776,0.9341507580217701,CAN
184.51977840470678,27.80335363594643,-0.5848646404772159,1.276861300101321,CAN
184.54404477719908,27.508140053300313,-0.4556869985696542,0.8169100611025173,CAN
184.4410053771219,28.021677631712134,-0.6040667191676615,1.0226577606635692,CAN
184.491153669946,27.629859933245047,-0.5389188017693294,1.1873116062014244,CAN
184.67675479841822,27.748444937029323,-0.5826651502414676,1.4147014351901488,CAN
184.5115680459105,27.856703498031276,-0.5650961144157013,1.056143573141175,CAN
184.63896424093363,27.438328821007023,-0.4492737049690531,0.6571600974462521,CAN
184.5074176552855,27.608462496162392,-0.5059724937489696,0.9956986289071592,CAN
184.60084213445217,27.134312019639736,-0.3079194089678815,0.2801914843722151,CAN
184.49434558256172,27.59099903531491,-0.5075577696582534,0.9713805031261491,CAN
184.55194769965277,27.321775956787437,-0.3828431786859584,0.4239548122852921,CAN
184.49610882040895,28.101682972170835,-0.6523230881370727,1.3189966634714967,CAN
184.52363040123456,27.63789881841311,-0.4795501629640359,0.6985128632273421,CAN
184.48702739197532,27.646381422250197,-0.6454045309727238,1.4020012569168694,CAN
184.5697368103781,27.52686866004683,-0.44644472372503885,0.7889416338410924,CAN
184.56053783275462,27.591402063960253,-0.5033450343204542,1.2360242690712555,CAN
184.39035674672067,28.205212319381488,-0.721610033776711,1.6774412381767236,CAN
184.632137345679,27.799447922507717,-0.6183285693319436,1.6459390491661674,CAN
184.62221498842592,27.30370513038814,-0.36356909662346193,0.2206173263482354,CAN
184.60432038483796,27.257508748744527,-0.36533209327828065,0.5867575559062308,CAN
184.61992428626544,27.113352397633495,-0.28752262355509706,0.2584559655070562,CAN
184.4666190441744,28.331749566065184,-0.7535309605147922,1.802995763240446,CAN
184.53713348765433,27.966300080933298,-0.5794557459097411,0.9510729492926084,CAN
184.56326557677468,27.311537792997324,-0.3709783729948639,0.6295492540344472,CAN
184.34599247685185,27.888458024245026,-0.5676971912856427,0.9940346966923128,CAN
184.587589216821,27.568737565534313,-0.45616652606397234,0.7332391707575376,CAN
184.45257342303242,27.68742327137119,-0.520845850143534,0.9730184237305002,CAN
184.5545699508102,27.4291431361564,-0.41933687254474994,0.6663130634090093,CAN
184.55296344521605,27.273483524352603,-0.36572059636904125,0.5146782994424961,CAN
184.4680477189429,28.07015911049471,-0.6821824965783082,1.5327603661198266,CAN
184.53578317901236,27.472770343325813,-0.4557699120695055,0.7111513568805465,CAN
184.48606589988427,27.281575028191714,-0.3085295768374897,0.4968774115851611,CAN
184.50188982928242,27.5466290652476,-0.4868629680799345,0.5695960600655812,CAN
184.55058232060185,27.60396232378898,-0.472188946698934,0.9299779319284225,CAN
184.52994490258487,27.627210625171063,-0.5080678186033789,1.0674642430074845,CAN
184.47164050443672,27.956294359049515,-0.6023534318079932,1.3304639664625615,CAN
184.56156563464506,27.470144552150845,-0.43752362448794085,0.8496839772212517,CAN
184.49009572723764,27.792846710048245,-0.5744794068782525,1.1631286773369327,CAN
184.66401126060956,27.055593284105807,-0.2737591818114846,0.23887762744864327,CAN
184.56860050154322,27.231313707640787,-0.32992061637612763,0.30126145284769956,CAN
184.50724283854166,27.858317413854426,-0.6242643204108063,1.5416334477524511,CAN
184.6075092833719,27.020622920255427,-0.27563816392312546,0.29643666516523615,CAN
184.5470528308256,27.24630375609508,-0.3574503727518378,0.5109862564135423,CAN
184.54277886284723,27.728868928848165,-0.5201504393364759,0.9489623326701322,CAN
184.57276596257717,27.054918278785372,-0.2552757596897961,0.14925397547118813,CAN
184.5090693721065,27.74680426993187,-0.5417409105731573,1.027839860469217,CAN
184.42345437885803,28.000447591468955,-0.726078000774129,2.1091914464167987,CAN
184.60344630111882,27.26241313563687,-0.3834850399605464,0.46710656282253016,CAN
184.53699483989197,27.69008426966377,-0.4934133339965339,0.850810092883699,CAN
184.61588541666666,27.196388637681405,-0.31665228331144285,0.30689250372856147,CAN
184.58934341242283,27.798308408348635,-0.5698842431210647,1.1311395596027944,CAN
184.4939326533565,27.769267300818857,-0.5576989661797042,1.1775195862469836,CAN
184.58476502218363,27.295571047134786,-0.3871248903319298,0.6603184060353531,CAN
184.4693889853395,27.77362601833654,-0.5423861539202282,1.088919220344268,CAN
184.5936324508102,27.265102320733458,-0.3337842496827678,0.3557936368182548,CAN
184.56480275848764,27.63985805714843,-0.5152096491003008,0.9157987101503062,CAN
184.46100079571758,27.472918026563324,-0.4682205562549178,0.7985412615784573,CAN
184.59343653549382,27.410376433827764,-0.36766355639078097,0.31525458838464093,CAN
184.5855456693673,27.336333833247114,-0.36738223016556987,0.4854249650536291,CAN
184.54130497685185,27.575899900336555,-0.520262196510129,1.3863668189264144,CAN
184.45045753761573,27.930177951285287,-0.6222544166348833,1.430894380922422,CAN
184.64830789448303,27.29894398566417,-0.3609141138342251,0.44670744896991454,CAN
184.44169861593363,28.210975101850096,-0.7332301469112056,2.0100802282634618,CAN
184.55507330246914,27.641739244772154,-0.513042503919956,0.9874047821493663,CAN
184.48093291859567,27.847364274353463,-0.5720755984934269,1.1600706413444115,CAN
184.6156925154321,27.349896094722116,-0.36771609048041975,0.33996363057157053,CAN
184.53590374228395,27.69707784061553,-0.49731238705938524,0.727162227316664,CAN
184.60520351080248,27.165733577112096,-0.35614799375178785,0.512080606822984,CAN
184.60341013213736,27.286068052459918,-0.3424950568606977,0.39287868371624146,CAN
184.47398847415124,27.623449140492884,-0.545948720701107,1.1037486091118156,CAN
184.57158745659723,27.35301870653839,-0.3830404936921031,0.6394729117447406,CAN
184.47318672839506,27.722742355904362,-0.5331273605685661,1.25290787862055,CAN
184.512939453125,27.59193790134115,-0.4828588391803999,0.9517057858165376,CAN
184.56249698591822,27.30376880943079,-0.38099613414823674,0.4736009435083708,CAN
184.58127471547067,27.117639518881845,-0.3921967841157028,0.48211387767537905,CAN
184.61719654224538,27.421691110977687,-0.4085387493107203,0.605371713538915,CAN
184.50006932388118,28.00197232998764,-0.6492511489034052,1.6054748734926143,CAN
184.5760814525463,27.57467774958884,-0.47904058673379035,0.9656757289436535,CAN
184.52046260127315,27.554616404087348,-0.43837921696664733,0.5437448137864158,CAN
184.55351200810185,27.3407599481233,-0.4024176021638231,0.522598468565366,CAN
184.53672055844908,28.001024160383874,-0.6408888102967,1.4404956553849928,CAN
184.47758728780863,27.952304519940782,-0.6222637162815181,1.4815848401720544,CAN
184.5819347993827,27.554050194429465,-0.4536025271963711,0.5527670490031023,CAN
184.6085220148534,27.038742101938535,-0.2879894520145211,0.2913540115272131,CAN
184.62643771701389,27.66232066948954,-0.4930968183435087,0.9320285760788489,CAN
184.45310992959105,27.451268227326004,-0.407898019241547,0.587474265387995,CAN
184.56761188271605,26.90132524744016,-0.28185648344856046,0.3022243060178993,CAN
184.57585841049382,27.91430446252923,-0.5249389141970356,0.04491844306195292,CE1
184.47691213348764,27.971098744904346,-0.5240364173552634,0.06152399777239648,CE1
184.5443100163966,27.53842160695422,-0.37659359065317244,-0.1885268913995275,CE1
184.6749614197531,27.135640270996095,-0.20747875797849205,-0.31441173669666833,CE1
184.70340832368828,28.17474064131403,-0.6299155416831963,0.28601641461011784,CE1
184.48259669174382,28.151902109525228,-0.6020465213857712,0.32919467271102665,CE1
184.53051154996143,27.947854235086727,-0.5071466978486981,0.04845127659534976,CE1
184.51169463734567,27.966585367963095,-0.5306085150133987,0.15256108935028312,CE1
184.53474633487653,27.84806888601857,-0.4923626357579204,0.031427558223763086,CE1
184.5257523148148,28.136498722948335,-0.5890634272327112,0.29746333033151995,CE1
184.46850887345678,28.155383949327817,-0.593953191455743,0.19984762099444264,CE1
184.21849681712962,27.94274751720266,-0.4967089349773388,0.04411344227280756,CE1
184.55537772472994,27.67986284028966,-0.40729022233075285,-0.1792327650018697,CE1
184.55694806134258,27.452178298933372,-0.34699416664513844,-0.12092395041574555,CE1
184.64003122588736,27.078034087443832,-0.21120248218613322,-0.3927630056945399,CE1
184.53564453125,27.816485737989357,-0.473304509606194,-0.07170798475692441,CE1
184.54743260513118,27.695008444444074,-0.4214558569098252,-0.10855516459002867,CE1
184.5040027006173,27.834821390586832,-0.47002058184774426,0.03699793737876789,CE1
184.4051197193287,28.30717398565268,-0.6590061950661277,0.4450261900516268,CE1
184.56755762924382,27.227727125977346,-0.2701686925867223,-0.1621225915038198,CE1
184.54609435281637,27.592688718895932,-0.3770830282363803,-0.10788120188858574,CE1
184.58265215084876,27.731313381833434,-0.42036329486720425,-0.11009243143338976,CE1
184.42445806809414,28.216091279193172,-0.6091704942602629,0.3496284998276007,CE1
184.69108072916666,27.205207243674085,-0.2577916591122742,-0.2832204671639591,CE1
184.52870008680554,27.74905756631697,-0.4632905605369241,-0.0032372045309778663,CE1
184.54638069058643,27.829227892299777,-0.4764020095518157,0.08429229882636946,CE1
184.46736653645834,28.210937835721,-0.6079319903650638,0.2817357881479614,CE1
184.61749493634258,27.229230162574403,-0.2660169327658946,-0.2936575456250403,CE1
184.40836889949847,28.367527653842366,-0.7068190013928611,0.7248531176721835,CE1
184.5684196566358,27.544131932221315,-0.36704029778308794,-0.07486145533238231,CE1
184.6718086902006,27.198965469043376,-0.2572612092681917,-0.20849561406011574,CE1
184.47649317611882,28.025259211202926,-0.569673193774063,0.19637759155754564,CE1
184.39853696469908,28.508557501249122,-0.7338993750816247,0.7992751027786018,CE1
184.4554398148148,28.22994812751897,-0.6243600593020564,0.4442790449528977,CE1
184.453182267554,28.292051750256714,-0.6412390927026318,0.46341509652768,CE1
184.510498046875,27.83769884546735,-0.4458915623223959,-0.12177926253425042,CE1
184.4754292052469,28.028906341187966,-0.5418445199174131,0.07953898115267188,CE1
184.48633415316357,27.744664497429078,-0.458342824961668,-0.028571400187955565,CE1
184.42992862654322,28.402968139670257,-0.6964123013475892,0.7179603845158842,CE1
184.603572892554,27.03252421542601,-0.18581698970607854,-0.46705277651552013,CE1
184.61817611882717,27.30426073088098,-0.2618355080579339,-0.35911268634136784,CE1
184.47480227623456,28.010628538477615,-0.5287228760862589,0.0993122038963894,CE1
184.44702751253857,28.408278681877096,-0.6794258910367699,0.546592444245463,CE1
184.58083465952933,27.36568481848034,-0.308676969971065,-0.2318039962077756,CE1
184.3975543740355,28.411040993284864,-0.7362066802984459,0.8682301769629155,CE1
184.5162971402392,27.716830495794664,-0.4459923816847655,-0.12362040913433825,CE1
184.43812994309414,28.23739530369812,-0.6742864036765527,0.8360694785869183,CE1
184.45670271508487,28.4798332653864,-0.690770593409223,0.4222981842799389,CE1
184.52608989197532,27.70893498018467,-0.4317650230522898,0.002200592673363033,CE1
184.5118453414352,27.58728565909202,-0.40178614285014635,-0.11270140877051382,CE1
184.47969413097994,27.987713872260542,-0.5180728418491454,-0.022794239436517927,CE1
184.55775282118054,27.628627174626274,-0.3961938022752164,-0.11791718966248688,CE1
184.55674008969908,27.887939739852584,-0.4902444833363866,0.06399869326356633,CE1
184.55686065297067,28.012199637519245,-0.614329939515753,0.3363989670376615,CE1
184.55378026138118,27.736297245862627,-0.4346537342452385,-0.09790792016851224,CE1
184.47561306423611,28.30223486201969,-0.6350748756853508,0.3911889823054784,CE1
184.56608675733025,27.622584264057153,-0.40482675703829474,0.002273381598656421,CE1
184.52126736111111,27.920742316749894,-0.5011514933000791,0.16067702042843335,CE1
184.59275836709105,27.25271033060675,-0.265078588248517,-0.30284726974195664,CE1
184.5062873746142,27.929735237195185,-0.5264871973881159,0.23711767036103604,CE1
184.70453860435956,27.100303190029887,-0.18131376538599336,-0.4583554866098596,CE1
184.66040943287038,27.18872468665279,-0.23421328013771425,-0.39454090377699913,CE1
184.6419120129244,27.138909928184432,-0.2101271111362687,-0.41366034796604056,CE1
184.46077473958334,28.039458376530074,-0.5648427353990201,0.24437228883572804,CE1
184.51154996141975,27.66026046540023,-0.41909920767547354,-0.17918500955649685,CE1
184.46821952160494,28.17710038720335,-0.5982238901322208,0.36609400115469715,CE1
184.5632927035108,27.34151657959071,-0.3097253872861397,-0.2621887596321604,CE1
184.5837703751929,27.22052529383175,-0.25084407689658167,-0.28917600542978494,CE1
184.50237811053242,27.871004523455415,-0.5044350825923882,-0.018890087737422512,CE1
184.30806025752315,28.539041235555587,-0.7637416197171527,0.9506282540507112,CE1
184.450927734375,28.27515657079793,-0.6270636579165979,0.36048604099784365,CE1
184.5916763117284,27.366587272300077,-0.310490425863657,-0.24118256046292919,CE1
184.48362750771605,27.9513466367866,-0.5453093869032286,0.30759975027185105,CE1
184.46424093364197,28.220887970334758,-0.6132547027081569,0.2671164866855915,CE1
184.47950424382717,27.988644296683905,-0.5152897014604153,-0.048664943728693455,CE1
184.67393964602624,27.385706352337333,-0.31178837181213426,-0.18847983952117175,CE1
